0.00047405661985000015,14.465407351990999,14.662821954939,19.833591921113,15.739122788797,19.740469494657,11.36359561137,16.619143281779,16.580543972136,17.286912299106998,2.5799119163879998
0.00027351937147,18.960281805495,18.432288097769998,8.555952138674,8.958029036194,11.584055049149999,9.564295526458,10.076364114223999,7.010213149733,19.40980027369,14.802319024448
0.00064480751187,9.392810147062,9.992159344392,19.013700771769,11.610230069479,1.977586545903,3.829389168799,6.838370220731,17.14344360985,7.525269044598,2.172691797945
0.0005977658476000001,15.598656379964,17.812130254362998,15.50840391046,16.532691454532,5.936697088118,6.273240362327,12.308525992521,9.943289571804,3.609670583003,5.721619687076
0.00069018854041,18.731244389258,18.572613130741,19.879687487086,8.861092394863,1.2304638418859999,2.688405865837,15.378908267539,13.291272122399,10.139190764686,16.791055657248
0.0006710052103,14.89022823452,19.921014178788,18.842740522760998,16.960800030745,6.627432635092,5.257982404095,1.510433428426,16.48467971997,5.5621760255199995,18.182444995805
0.00040596290623000006,6.549241339659,6.486858843724,15.983803343721,11.985276865417,12.457723905001,11.677067059194,2.485557281113,11.935338407661,7.42678353356,3.88291882462
0.00029426214992,15.632713976472,15.683972595474,8.433442492056,18.237134349679998,12.72170177391,13.116724511063,5.842680625124,13.484912057424,17.364911350109,5.9663932468239995
0.0005112658654399999,16.397007789892,14.347123710343,6.789339619021,19.884738427934,19.917916077273,1.344822024553,3.272469902325,11.141437438121,16.166827279995,18.779634926588
0.0006732450655200001,15.468529043258,15.581472235484,12.168000052338,6.791084816196999,3.828475621825,5.714976472249,18.096976567301,3.580295890376,2.803325265969,4.3215800257609995
0.0003145038770200001,16.503838809229,7.555244902705,19.323610753924,5.80922805027,19.742535985118998,10.086821856429,18.38078160931,13.924143636874,4.440916138895,1.710481408705
0.00028049384754000014,14.022529757016,16.369872781479998,7.32027301632,11.460540384337,8.37263099806,4.768405582729,6.561818855635,18.608866755622,12.38636938987,16.842112765273
0.00045703917045000005,17.222893090199,12.686684584425,11.517663679311,17.616775374566,1.855207788457,11.08859333421,14.324878880488999,15.193909103753999,11.098869183910999,16.089796429996
0.0007124259563600001,14.538302892056,17.816196327223,14.706548486012,9.705353851217,1.636820361791,3.380842780643,2.43314996289,11.757623769605999,19.783481058356,14.604530455481
0.0002107986387700001,17.778965225786,14.377391643385,11.081953675483,9.502012814523999,9.768647390117,12.113353314353,5.820804967657,17.881993418771,17.559295122574,15.950977390973
0.00021881046068000006,17.983329590432998,7.301987681227,12.58606450203,8.256405966565,16.361348750112,7.5717876996269995,5.287577956645,8.576417321396,3.758204096234,18.885769429197
0.00035062841961999995,7.052460918975,16.523346922511,14.241029793215,18.44189078939,7.683437677793,8.773361372747999,2.833803248213,11.44336903836,5.654211417498,9.612611693247
0.0002339748583500001,8.030948509762,10.889247073153,8.981038557631999,10.168222504311,7.219895407621,1.807442900162,4.969892553377,14.752329870396,5.018822597381,11.505449531842
0.00021534538847999994,8.157499106064,8.12291670181,12.70198662858,15.603035212885,7.7105610390459995,8.813191620024,15.104653341559999,6.063964905332,14.529330066831,14.117849114142
0.00017978788320999997,18.012704940623,17.43531026601,6.779711231923,9.645252426678,11.664139290301,12.722108544524,14.486918175790999,10.847672132405,17.980368091738,14.788566764201999
0.00039595449166000005,13.498258583595,5.576739633952,7.894791026249,14.261059730966,16.676816714595,8.059712481415,19.172828137998998,2.135809083213,19.706816785204,15.502046766506
0.00036273870160999995,11.31073359287,18.496819144179998,16.741913086104,12.719421233675,13.356133387041,9.087331045569,17.372541996408998,14.974933345937,14.340629524886,2.059464526715
0.0002803653186,13.644520105912,13.351037595689,14.045419082333,7.718086217845,11.191639753091,10.615231623736,18.287660211317,2.805392176033,7.255979366757,14.270305752907
0.00032939181499999984,7.291114888199,5.805279665205,19.896614624241,8.81273387145,18.808185046696998,13.675275078153,7.882322453092,17.290917942911,6.1037140163779995,10.621476736787999
0.00016590169886000002,16.639100904276,10.223122977717999,9.000909332817,11.673127307065,8.156150611827,7.0575802305019995,17.434357145245,18.738160678951,2.759801771425,18.157010505149998
0.00031759911716999984,7.004979613283,9.655612537746,6.543070670117,18.826783590645,11.076601531381,13.975073509087,10.237906993198,14.325280760583,2.311621416529,18.955724305801
0.0004126604692200001,5.698533364849,8.502281168198,9.942771581062999,14.976992955362,5.697175119266,3.245712578818,19.552348972897,5.872860144174,3.231884068861,4.535342196223
0.0008484592771100001,15.004881034916,7.942365710939,19.413131940415,17.554025673274,2.114669496065,2.128858357232,17.268771951003,17.3204506837,3.452277922087,3.09505438468
0.0003260042679700001,17.726891057409,8.296224352169,18.721493952689,8.909377536329,8.61188074097,7.409704113948,11.741168023992,2.952205026719,4.65619018732,17.535970493705
0.00028069004090000007,13.193107426655,15.401553861712,6.758682240062,14.050433224892,17.467976040057,9.87770591763,11.510290800363,4.0744788351859995,16.792155421638,5.506588370111
0.00054684208081,11.295022614061999,14.439737448444,14.632357598761999,9.494105595787,3.433940582805,15.377438895913,1.341139306358,9.894639572821,17.752451193181,18.010165281113
0.0002004689646,18.854073361231,12.007417784437,7.389602537839,19.390939755523,8.708269818304,17.212167990089,8.748154957785,14.158261022549,17.956793000359,14.106398947071
0.00086976708711,15.222997738142,13.895711752266,13.699375227354,16.806006069103,3.4321126299799998,19.82562418857,2.002998626496,4.299869091064,6.4010720734449995,6.552033307279
0.00064760648548,17.294668294839,18.917856323642,6.352147953565,5.6913228015729995,9.393180685159999,3.078976048727,6.58882423714,7.121713435849,14.604730073865,3.922596725909
0.0003307973790800001,16.570471986532,12.267551277224,10.689990331624,17.318375581616,17.056067174246,16.121379370455,13.903896955601,5.195769219885,18.473267588481,18.726110351565
0.0003198901307900001,15.342553382838,12.977902230651999,10.611670883651,8.011476106675,7.371108453893,18.15113641501,7.634334255615999,18.9363411474,1.574485785932,8.34639225613
0.00058432265221,11.950730006533,19.397873582328,7.58701643589,8.381661564995,4.405334111556,3.394612185926,8.67660941584,3.181687342882,9.723714407368,1.653028011678
0.0004896169575100001,6.149468248461,18.978457206154,12.348175668421,15.696346538971,14.013120759043,4.144578419107,15.856475233484,10.913414776011999,5.451136063632,9.096599639234
0.00045957083870000015,10.594825135028,15.28706169002,6.500932553117,18.127993341217,3.74098294096,18.567864594979,5.319672127045,4.92372267547,6.669030984106,18.537284659401
0.00029849334302999996,14.98423746517,14.23792423428,6.730613763691,9.821158068012,9.410083196722999,2.865450402445,8.035167384059,7.576840309251,14.335353497355,11.715263308598999
0.00048341988763,5.592487797948,18.230421616819,14.871114754593,13.678640166337999,14.470890263517,13.916183575910999,9.978761598564,8.494420812655,8.450968488877999,2.913158862193
0.00037307589651,8.072206925486,9.730938599713,8.766353215664,17.368440703153,13.542978492035,19.052419494793998,3.903138024194,15.401998408967,4.708839957041,18.234744983833
0.0002586093269900001,16.206136807234,10.139852201038,13.762600905347,8.635020259235,14.835331658368,11.054910886168999,14.731167353696,2.426972411433,14.533091347026,14.860612495011999
0.00039444430943999997,15.512900432957,5.908157698774,15.848386817974,8.318202893223999,11.306039732814,18.4744069773,7.383664979404,16.117819927503998,2.704826535306,1.319467648284
0.00041625503948999995,17.555692612764,19.463095474263998,11.980364355682,7.07343446617,9.548304239678,14.159029083376,7.29511529797,16.218920554331,14.16660791968,1.325151435039
0.00019722326461,17.04900296384,8.891004816518,11.514903227727,15.303713689998,5.1498640095559995,9.265402477342,18.945186507958,10.448204437629,16.434698030356,9.008331861578
0.00031539185537,12.551147367569,14.279977141889999,12.308175107437,15.076022764034999,18.613968992748,9.975166293072,4.362480250382,7.346221091055,18.007373479981,17.936090024315998
0.00036464017878,10.97697836271,18.162619439261,17.408514816232998,10.994903332348,18.303416340363,13.012606620469,13.57221920226,18.971233740847,9.599518901727,5.2472023967179995
0.00043459856196000003,10.02365567655,16.507869869268,15.043306391868999,18.792344194727,9.503467038879,19.653734190636,5.4534893978709995,12.429372837558999,5.180376144826,4.934635887293
0.0006906739183099998,5.813503588384,6.812110806964,5.917593261607,17.701582727246,11.130356296403999,8.91005969298,16.122048614214,7.706757092756,13.789122913247999,6.004828053442
0.0003436157593900001,9.384024110651,19.365236827596,17.364604411663,12.112250815015999,7.086533777004,17.178779669806,2.787849772714,16.183047772764,12.968394083198,14.207173746394
0.0006642557681400001,14.886148415848,17.993988538443,7.800835890491999,13.697746924509,7.366688999038,2.286013925394,2.115110870714,2.4276240521609997,5.451794010528,9.542176629117
0.0001024462044600001,15.061850323633,7.3463249338229994,7.790594638301,10.154664444969999,10.827437023946,7.703869269344,1.973216296703,15.133290509071,19.003322425959,11.257913650337
0.00031982047128,18.015864274879,14.592240649654,10.673208264492,12.903059289828,11.638572700354,5.819765389021,5.763384340547,11.062321528759,17.374717908043,18.442295505002
0.0006337977074000001,8.22697182293,8.020318793473,10.182924097322,10.966709160140999,14.499160924956,1.465090009009,1.462809937501,2.5963552572029998,6.692103209889,1.08380811868
0.00041041924192000007,11.005164179127,15.991085025123999,11.100235951408,14.156006125387,12.934918930649,4.48802761178,15.217425997712,9.73103241572,2.270573977599,17.355456541556
0.00031470181261000004,18.518639373372,10.830272769392,7.989538188095,15.807323743092999,6.851539859371,7.693145293864,3.729482319592,11.612065279354999,16.940924501793,12.485584477394
0.0005777294792500001,18.278274025275,11.475279511443,17.329822251303,13.624973652896,2.704669753588,11.457610791885,13.726231581695,15.045557524,14.57444808873,4.9708921938229995
0.0004115308271100001,17.003170950774,12.509694069826,12.402472746097999,5.899804070082,1.7531558272849999,7.897288606995,12.210380540388,14.57303608502,13.791914283899999,16.832762556412998
0.0005850561459,8.746089273625,9.918979252181,18.799956088728,17.616811383696998,2.55298936301,14.785782401449,12.921223113284,16.660867006687,9.698854898863999,2.45761996168
0.00034099600786000007,11.510300665291,8.814833186346,8.137527079309999,18.392487461789,3.1300989358669997,12.645325079926,11.937364560937,12.189759026121,9.17205148779,16.9954097091
0.0001391996837200001,11.910869474136,6.563215152965,10.062731367572999,14.953422404856,11.878343009519,10.857423712763,18.964054061730998,7.00155477527,10.836965781194,9.413203363134
0.0005490878081000001,19.915723933782,8.477459672363,18.857548484279,8.920449861189,1.164403613027,4.689456835627,11.031563676394999,13.592432905114,3.149713763483,18.98489532449
0.0003990949774600001,10.393684813207999,18.613361427677,12.909574527975,7.317307363274,17.729324088407,17.6307780511,1.483197317229,12.194007747438,3.836566358653,17.636838260137
